label	labeled
Politics & Government	True
Politics & Government	True
Health	True
Education & Reference	True
Computers & Internet	True
Science & Mathematics	True
Sports	True
Entertainment & Music	True
Computers & Internet	True
Entertainment & Music	True
Science & Mathematics	True
Entertainment & Music	True
Computers & Internet	True
Science & Mathematics	True
Business & Finance	True
Society & Culture	True
Computers & Internet	True
Computers & Internet	True
Education & Reference	True
Education & Reference	True
Society & Culture	True
Business & Finance	True
Business & Finance	True
Education & Reference	True
Health	True
Health	True
Sports	True
Education & Reference	True
Computers & Internet	True
Education & Reference	True
Politics & Government	True
Sports	True
Entertainment & Music	True
Science & Mathematics	True
Computers & Internet	True
Business & Finance	True
Computers & Internet	True
Society & Culture	True
Education & Reference	True
Sports	True
Computers & Internet	True
Computers & Internet	True
Education & Reference	True
Entertainment & Music	True
Sports	True
Entertainment & Music	True
Society & Culture	True
Family & Relationships	True
Science & Mathematics	True
Society & Culture	True
Business & Finance	True
Education & Reference	True
Society & Culture	True
Computers & Internet	True
Education & Reference	True
Science & Mathematics	True
Politics & Government	True
Entertainment & Music	True
Family & Relationships	True
Business & Finance	True
Family & Relationships	True
Society & Culture	True
Business & Finance	True
Education & Reference	True
Science & Mathematics	True
Education & Reference	True
Family & Relationships	True
Entertainment & Music	True
Family & Relationships	True
Entertainment & Music	True
Computers & Internet	True
Business & Finance	True
Business & Finance	True
Society & Culture	True
Computers & Internet	True
Health	True
Sports	True
Business & Finance	True
Politics & Government	True
Business & Finance	True
Business & Finance	True
Education & Reference	True
Health	True
Entertainment & Music	True
Politics & Government	True
Sports	True
Computers & Internet	True
Science & Mathematics	True
Family & Relationships	True
Education & Reference	True
Business & Finance	True
Politics & Government	True
Sports	True
Science & Mathematics	True
Computers & Internet	True
Computers & Internet	True
Entertainment & Music	True
Politics & Government	True
Science & Mathematics	True
Entertainment & Music	True
Health	True
Computers & Internet	True
Health	True
Business & Finance	True
Sports	True
Society & Culture	True
Entertainment & Music	True
Science & Mathematics	True
Society & Culture	True
Business & Finance	True
Business & Finance	True
Sports	True
Education & Reference	True
Society & Culture	True
Family & Relationships	True
Science & Mathematics	True
Science & Mathematics	True
Entertainment & Music	True
Education & Reference	True
Health	True
Computers & Internet	True
Entertainment & Music	True
Entertainment & Music	True
Politics & Government	True
Family & Relationships	True
Entertainment & Music	True
Sports	True
Education & Reference	True
Family & Relationships	True
Computers & Internet	True
Family & Relationships	True
Society & Culture	True
Politics & Government	True
Politics & Government	True
Education & Reference	True
Education & Reference	True
Society & Culture	True
Computers & Internet	True
Education & Reference	True
Computers & Internet	True
Health	True
Entertainment & Music	True
Sports	True
Education & Reference	True
Computers & Internet	True
Entertainment & Music	True
Politics & Government	True
Family & Relationships	True
Politics & Government	True
Health	True
Business & Finance	True
Science & Mathematics	True
Society & Culture	True
Science & Mathematics	True
Education & Reference	True
Science & Mathematics	True
Family & Relationships	True
Family & Relationships	True
Politics & Government	True
Entertainment & Music	True
Society & Culture	True
Science & Mathematics	True
Entertainment & Music	True
Business & Finance	True
Education & Reference	True
Politics & Government	True
Science & Mathematics	True
Sports	True
Education & Reference	True
Education & Reference	True
Business & Finance	True
Family & Relationships	True
Science & Mathematics	True
Science & Mathematics	True
Business & Finance	True
Sports	True
Family & Relationships	True
Education & Reference	True
Family & Relationships	True
Society & Culture	True
Computers & Internet	True
Business & Finance	True
Science & Mathematics	True
Entertainment & Music	True
Politics & Government	True
Computers & Internet	True
Computers & Internet	True
Entertainment & Music	True
Society & Culture	True
Health	True
Business & Finance	True
Business & Finance	True
Health	True
Health	True
Sports	True
Computers & Internet	True
Entertainment & Music	True
Sports	True
Society & Culture	True
Politics & Government	True
Society & Culture	True
Society & Culture	True
Family & Relationships	True
Science & Mathematics	True
Computers & Internet	True
Sports	True
Science & Mathematics	True
Family & Relationships	True
Sports	True
Society & Culture	True
Business & Finance	True
Entertainment & Music	True
Sports	True
Politics & Government	True
Education & Reference	True
Society & Culture	True
Society & Culture	True
Education & Reference	True
Education & Reference	True
Society & Culture	True
Politics & Government	True
Politics & Government	True
Society & Culture	True
Society & Culture	True
Family & Relationships	True
Business & Finance	True
Society & Culture	True
Business & Finance	True
Health	True
Society & Culture	True
Politics & Government	True
Computers & Internet	True
Business & Finance	True
Family & Relationships	True
Family & Relationships	True
Sports	True
Education & Reference	True
Politics & Government	True
Business & Finance	True
Health	True
Science & Mathematics	True
Society & Culture	True
Science & Mathematics	True
Family & Relationships	True
Politics & Government	True
Business & Finance	True
Family & Relationships	True
Computers & Internet	True
Sports	True
Science & Mathematics	True
Society & Culture	True
Entertainment & Music	True
Family & Relationships	True
Entertainment & Music	True
Society & Culture	True
Health	True
Education & Reference	True
Business & Finance	True
Science & Mathematics	True
Family & Relationships	True
Society & Culture	True
Business & Finance	True
Society & Culture	True
Society & Culture	True
Politics & Government	True
Politics & Government	True
Entertainment & Music	True
Society & Culture	True
Society & Culture	True
Sports	True
Entertainment & Music	True
Sports	True
Science & Mathematics	True
Business & Finance	True
Computers & Internet	True
Business & Finance	True
Society & Culture	True
Politics & Government	True
Society & Culture	True
Entertainment & Music	True
Sports	True
Science & Mathematics	True
Science & Mathematics	True
Computers & Internet	True
Health	True
Science & Mathematics	True
Politics & Government	True
Computers & Internet	True
Sports	True
Entertainment & Music	True
Science & Mathematics	True
Entertainment & Music	True
Family & Relationships	True
Society & Culture	True
Entertainment & Music	True
Sports	True
Family & Relationships	True
Science & Mathematics	True
Computers & Internet	True
Society & Culture	True
Education & Reference	True
Science & Mathematics	True
Science & Mathematics	True
Sports	True
Health	True
Society & Culture	True
Science & Mathematics	True
Family & Relationships	True
Health	True
Business & Finance	True
Business & Finance	True
Science & Mathematics	True
Politics & Government	True
Education & Reference	True
Science & Mathematics	True
Entertainment & Music	True
Sports	True
Society & Culture	True
Health	True
Politics & Government	True
Education & Reference	True
Science & Mathematics	True
Society & Culture	True
Computers & Internet	True
Society & Culture	True
Entertainment & Music	True
Family & Relationships	True
Education & Reference	True
Health	True
Business & Finance	True
Health	True
Family & Relationships	True
Sports	True
Sports	True
Family & Relationships	True
Education & Reference	True
Education & Reference	True
Health	True
Science & Mathematics	True
Health	True
Society & Culture	True
Science & Mathematics	True
Business & Finance	True
Sports	True
Health	True
Entertainment & Music	True
Business & Finance	True
Sports	True
Computers & Internet	True
Entertainment & Music	True
Health	True
Computers & Internet	True
Society & Culture	True
Politics & Government	True
Computers & Internet	True
Business & Finance	True
Entertainment & Music	True
Politics & Government	True
Computers & Internet	True
Health	True
Business & Finance	True
Sports	True
Health	True
Business & Finance	True
Society & Culture	True
Entertainment & Music	True
Society & Culture	True
Health	True
Health	True
Politics & Government	True
Entertainment & Music	True
Entertainment & Music	True
Computers & Internet	True
Entertainment & Music	True
Family & Relationships	True
Sports	True
Health	True
Health	True
Computers & Internet	True
Family & Relationships	True
Business & Finance	True
Society & Culture	True
Business & Finance	True
Society & Culture	True
Business & Finance	True
Family & Relationships	True
Society & Culture	True
Entertainment & Music	True
Computers & Internet	True
Entertainment & Music	True
Entertainment & Music	True
Health	True
Education & Reference	True
Society & Culture	True
Computers & Internet	True
Sports	True
Education & Reference	True
Society & Culture	True
Education & Reference	True
Computers & Internet	True
Entertainment & Music	True
Education & Reference	True
Health	True
Politics & Government	True
Education & Reference	True
Society & Culture	True
Politics & Government	True
Entertainment & Music	True
Family & Relationships	True
Family & Relationships	True
Science & Mathematics	True
Health	True
Business & Finance	True
Business & Finance	True
Education & Reference	True
Society & Culture	True
Family & Relationships	True
Politics & Government	True
Society & Culture	True
Health	True
Education & Reference	True
Family & Relationships	True
Computers & Internet	True
Health	True
Computers & Internet	True
Society & Culture	True
Sports	True
Computers & Internet	True
Society & Culture	True
Family & Relationships	True
Sports	True
Education & Reference	True
Business & Finance	True
Politics & Government	True
Family & Relationships	True
Computers & Internet	True
Society & Culture	True
Politics & Government	True
Science & Mathematics	True
Business & Finance	True
Politics & Government	True
Business & Finance	True
Society & Culture	True
Health	True
Sports	True
Sports	True
Science & Mathematics	True
Health	True
Computers & Internet	True
Science & Mathematics	True
Business & Finance	True
Computers & Internet	True
Education & Reference	True
Business & Finance	True
Health	True
Family & Relationships	True
Politics & Government	True
Science & Mathematics	True
Family & Relationships	True
Society & Culture	True
Society & Culture	True
Science & Mathematics	True
Sports	True
Entertainment & Music	True
Entertainment & Music	True
Science & Mathematics	True
Computers & Internet	True
Science & Mathematics	True
Sports	True
Science & Mathematics	True
Family & Relationships	True
Health	True
Computers & Internet	True
Health	True
Business & Finance	True
Politics & Government	True
Family & Relationships	True
Health	True
Entertainment & Music	True
Entertainment & Music	True
Business & Finance	True
Health	True
Health	True
Family & Relationships	True
Entertainment & Music	True
Politics & Government	True
Entertainment & Music	True
Family & Relationships	True
Sports	True
Family & Relationships	True
Health	True
Health	True
Computers & Internet	True
Sports	True
Science & Mathematics	True
Entertainment & Music	True
Sports	True
Education & Reference	True
Society & Culture	True
Society & Culture	True
Entertainment & Music	True
Business & Finance	True
Education & Reference	True
Business & Finance	True
Business & Finance	True
Business & Finance	True
Entertainment & Music	True
Sports	True
Politics & Government	True
Sports	True
Politics & Government	True
Society & Culture	True
Entertainment & Music	True
Computers & Internet	True
Business & Finance	True
Science & Mathematics	True
Society & Culture	True
Society & Culture	True
Computers & Internet	True
Business & Finance	True
Science & Mathematics	True
Politics & Government	True
Family & Relationships	True
Business & Finance	True
Business & Finance	True
Entertainment & Music	True
Computers & Internet	True
Entertainment & Music	True
Education & Reference	True
Education & Reference	True
Education & Reference	True
Science & Mathematics	True
Entertainment & Music	True
Politics & Government	True
Entertainment & Music	True
Science & Mathematics	True
Sports	True
Sports	True
Politics & Government	True
Society & Culture	True
Science & Mathematics	True
Politics & Government	True
Computers & Internet	True
Business & Finance	True
Computers & Internet	True
Education & Reference	True
Politics & Government	True
Entertainment & Music	True
Business & Finance	True
Entertainment & Music	True
Entertainment & Music	True
Health	True
Computers & Internet	True
Science & Mathematics	True
Politics & Government	True
Entertainment & Music	True
Education & Reference	True
Family & Relationships	True
Entertainment & Music	True
Science & Mathematics	True
Education & Reference	True
Science & Mathematics	True
Education & Reference	True
Health	True
Politics & Government	True
Computers & Internet	True
Sports	True
Science & Mathematics	True
Family & Relationships	True
Computers & Internet	True
Health	True
Science & Mathematics	True
Education & Reference	True
Sports	True
Education & Reference	True
Politics & Government	True
Business & Finance	True
Science & Mathematics	True
Family & Relationships	True
Sports	True
Health	True
Computers & Internet	True
Entertainment & Music	True
Computers & Internet	True
Health	True
Entertainment & Music	True
Business & Finance	True
Society & Culture	True
Entertainment & Music	True
Business & Finance	True
Health	True
Society & Culture	True
Society & Culture	True
Sports	True
Sports	True
Politics & Government	True
Family & Relationships	True
Family & Relationships	True
Computers & Internet	True
Sports	True
Business & Finance	True
Science & Mathematics	True
Business & Finance	True
Family & Relationships	True
Family & Relationships	True
Politics & Government	True
Entertainment & Music	True
Sports	True
Family & Relationships	True
Politics & Government	True
Family & Relationships	True
Society & Culture	True
Entertainment & Music	True
Health	True
Society & Culture	True
Entertainment & Music	True
Entertainment & Music	True
Health	True
Entertainment & Music	True
Science & Mathematics	True
Science & Mathematics	True
Business & Finance	True
Business & Finance	True
Health	True
Sports	True
Family & Relationships	True
Computers & Internet	True
Health	True
Politics & Government	True
Family & Relationships	True
Society & Culture	True
Health	True
Computers & Internet	True
Education & Reference	True
Business & Finance	True
Health	True
Family & Relationships	True
Society & Culture	True
Society & Culture	True
Science & Mathematics	True
Education & Reference	True
Computers & Internet	True
Computers & Internet	True
Business & Finance	True
Computers & Internet	True
Sports	True
Society & Culture	True
Family & Relationships	True
Politics & Government	True
Family & Relationships	True
Sports	True
Computers & Internet	True
Society & Culture	True
Society & Culture	True
Business & Finance	True
Health	True
Business & Finance	True
Computers & Internet	True
Society & Culture	True
Business & Finance	True
Entertainment & Music	True
Computers & Internet	True
Computers & Internet	True
Society & Culture	True
Sports	True
Family & Relationships	True
Society & Culture	True
Business & Finance	True
Society & Culture	True
Health	True
Politics & Government	True
Computers & Internet	True
Family & Relationships	True
Education & Reference	True
Computers & Internet	True
Society & Culture	True
Computers & Internet	True
Business & Finance	True
Society & Culture	True
Business & Finance	True
Society & Culture	True
Entertainment & Music	True
Business & Finance	True
Health	True
Business & Finance	True
Education & Reference	True
Society & Culture	True
Science & Mathematics	True
Entertainment & Music	True
Health	True
Business & Finance	True
Entertainment & Music	True
Family & Relationships	True
Sports	True
Business & Finance	True
Business & Finance	True
Education & Reference	True
Society & Culture	True
Entertainment & Music	True
Entertainment & Music	True
Health	True
Health	True
Health	True
Politics & Government	True
Computers & Internet	True
Education & Reference	True
