label	labeled
bash	False
apache	False
oracle	False
scala	False
wordpress	True
spring	True
sharepoint	False
magento	False
svn	False
matlab	True
excel	False
sharepoint	False
visual-studio	False
cocoa	False
visual-studio	True
svn	True
hibernate	False
spring	True
qt	True
oracle	True
oracle	True
cocoa	True
oracle	True
wordpress	True
svn	False
osx	False
ajax	False
hibernate	False
oracle	False
oracle	False
svn	True
hibernate	True
spring	True
osx	True
hibernate	True
spring	False
drupal	False
sharepoint	False
apache	True
excel	True
svn	False
sharepoint	False
spring	False
hibernate	False
drupal	False
visual-studio	False
svn	False
sharepoint	False
qt	False
excel	False
drupal	False
wordpress	False
magento	False
visual-studio	False
excel	True
magento	True
bash	True
linq	True
excel	False
matlab	False
sharepoint	True
ajax	False
haskell	False
hibernate	True
linq	False
linq	False
wordpress	True
matlab	False
bash	True
apache	False
hibernate	False
excel	False
wordpress	True
wordpress	True
wordpress	False
ajax	True
osx	True
spring	False
ajax	False
wordpress	True
visual-studio	True
bash	True
matlab	True
osx	False
haskell	True
qt	False
ajax	True
matlab	True
cocoa	False
matlab	False
scala	True
bash	False
cocoa	True
ajax	False
cocoa	False
scala	False
scala	False
scala	False
excel	False
oracle	True
matlab	False
hibernate	False
haskell	False
qt	True
osx	True
ajax	True
oracle	False
matlab	False
visual-studio	True
hibernate	True
bash	True
apache	False
qt	False
osx	True
wordpress	False
wordpress	False
osx	False
svn	False
oracle	False
ajax	False
scala	True
matlab	True
qt	True
magento	False
visual-studio	True
spring	True
apache	False
excel	False
sharepoint	False
cocoa	True
bash	True
matlab	False
osx	False
drupal	False
hibernate	False
wordpress	True
apache	True
spring	False
magento	False
matlab	False
bash	False
wordpress	False
svn	True
apache	False
excel	False
matlab	True
hibernate	True
oracle	True
spring	False
magento	False
matlab	True
visual-studio	True
oracle	False
sharepoint	False
cocoa	True
magento	True
visual-studio	False
apache	True
haskell	True
haskell	False
apache	False
linq	True
qt	False
linq	True
scala	False
ajax	True
ajax	False
scala	False
apache	True
ajax	True
matlab	True
osx	True
sharepoint	False
excel	True
matlab	False
ajax	False
magento	False
qt	True
excel	True
scala	False
matlab	False
linq	True
magento	True
svn	False
wordpress	True
matlab	False
matlab	False
svn	True
hibernate	False
svn	True
matlab	False
cocoa	True
visual-studio	False
bash	True
osx	True
haskell	True
apache	True
magento	True
osx	True
wordpress	True
drupal	False
svn	False
drupal	False
scala	True
visual-studio	True
drupal	False
excel	True
matlab	True
sharepoint	False
apache	False
qt	False
spring	True
oracle	True
wordpress	True
oracle	False
oracle	False
excel	True
wordpress	True
haskell	True
spring	False
matlab	False
magento	False
wordpress	False
haskell	True
visual-studio	True
scala	False
cocoa	True
drupal	False
linq	False
cocoa	True
osx	False
excel	True
oracle	True
wordpress	True
haskell	True
scala	False
visual-studio	False
osx	False
linq	False
magento	True
drupal	True
qt	True
cocoa	False
excel	False
qt	True
excel	False
apache	False
cocoa	True
spring	True
haskell	True
qt	False
linq	True
cocoa	False
spring	True
oracle	True
cocoa	False
cocoa	True
scala	False
ajax	True
spring	True
oracle	False
magento	False
spring	True
ajax	True
scala	False
magento	False
matlab	True
visual-studio	False
hibernate	True
sharepoint	False
visual-studio	True
osx	False
bash	True
svn	True
svn	False
sharepoint	True
spring	False
visual-studio	True
svn	False
svn	True
bash	True
magento	False
haskell	False
drupal	False
excel	True
ajax	True
qt	False
scala	False
qt	True
qt	False
bash	True
ajax	True
wordpress	True
sharepoint	True
drupal	True
hibernate	True
cocoa	False
ajax	True
oracle	False
osx	True
ajax	False
scala	False
wordpress	True
drupal	False
scala	False
spring	False
haskell	False
apache	False
magento	True
cocoa	False
oracle	True
ajax	False
qt	True
drupal	True
oracle	True
excel	False
osx	True
drupal	False
apache	True
linq	False
haskell	True
ajax	False
spring	True
haskell	True
haskell	True
haskell	True
cocoa	True
matlab	False
drupal	True
matlab	True
ajax	True
haskell	True
hibernate	False
drupal	False
visual-studio	False
osx	False
apache	True
cocoa	True
haskell	False
magento	False
hibernate	True
apache	True
wordpress	True
oracle	True
scala	True
drupal	True
drupal	True
visual-studio	False
bash	True
linq	False
spring	False
wordpress	False
ajax	False
cocoa	True
oracle	True
ajax	False
ajax	False
svn	False
osx	False
bash	True
linq	True
magento	True
sharepoint	True
oracle	False
svn	False
scala	True
drupal	False
linq	False
visual-studio	True
haskell	True
hibernate	False
cocoa	False
visual-studio	True
excel	True
svn	True
visual-studio	False
visual-studio	True
matlab	True
osx	True
ajax	False
wordpress	False
ajax	True
magento	True
scala	False
magento	True
haskell	True
visual-studio	False
wordpress	True
cocoa	True
spring	False
scala	True
svn	False
hibernate	True
hibernate	True
wordpress	True
haskell	False
svn	False
wordpress	False
sharepoint	True
qt	False
wordpress	False
svn	True
excel	False
apache	True
linq	False
wordpress	False
matlab	False
qt	False
oracle	True
scala	True
linq	True
ajax	True
spring	False
drupal	True
scala	True
haskell	True
drupal	False
apache	False
drupal	True
osx	False
scala	False
haskell	True
excel	True
drupal	False
excel	True
spring	True
magento	False
matlab	False
matlab	True
sharepoint	False
oracle	False
linq	True
oracle	False
svn	True
wordpress	False
bash	True
linq	True
qt	False
hibernate	True
haskell	False
matlab	False
bash	False
magento	False
wordpress	True
sharepoint	False
excel	True
spring	False
wordpress	False
svn	True
ajax	True
magento	True
apache	True
oracle	False
ajax	False
haskell	True
qt	False
scala	False
linq	True
linq	False
matlab	True
bash	True
magento	False
bash	True
qt	True
excel	True
spring	False
excel	False
ajax	False
oracle	False
magento	True
cocoa	True
sharepoint	True
ajax	True
osx	True
osx	True
cocoa	True
spring	True
qt	False
excel	True
bash	True
drupal	False
oracle	False
osx	False
bash	True
cocoa	True
osx	False
ajax	False
drupal	True
sharepoint	False
svn	False
ajax	False
haskell	True
qt	False
ajax	False
spring	True
excel	True
qt	False
osx	True
cocoa	True
osx	True
visual-studio	True
linq	True
qt	False
linq	False
drupal	True
hibernate	False
matlab	False
visual-studio	True
ajax	False
cocoa	True
linq	False
linq	True
svn	False
svn	False
wordpress	False
svn	False
haskell	True
spring	True
ajax	True
haskell	False
matlab	False
scala	False
sharepoint	False
osx	True
svn	False
osx	True
sharepoint	False
excel	True
cocoa	False
spring	False
scala	False
magento	False
qt	True
linq	True
apache	False
scala	False
cocoa	True
matlab	False
haskell	False
oracle	False
apache	False
magento	False
visual-studio	True
matlab	False
cocoa	False
visual-studio	False
qt	True
scala	False
scala	True
ajax	True
oracle	False
bash	True
matlab	False
bash	True
magento	True
cocoa	True
ajax	False
oracle	False
drupal	False
scala	False
wordpress	True
excel	True
spring	False
haskell	False
wordpress	False
drupal	True
magento	True
oracle	True
bash	False
spring	False
wordpress	True
drupal	True
magento	True
cocoa	False
scala	False
osx	True
sharepoint	False
wordpress	True
osx	False
drupal	True
magento	False
osx	True
svn	True
apache	False
sharepoint	False
excel	False
osx	True
wordpress	False
osx	False
linq	False
cocoa	True
ajax	True
excel	False
apache	False
visual-studio	True
cocoa	True
magento	False
svn	False
wordpress	True
magento	True
ajax	True
haskell	True
visual-studio	True
sharepoint	True
magento	False
ajax	False
magento	True
oracle	False
magento	False
osx	True
cocoa	False
drupal	False
qt	False
apache	True
excel	False
wordpress	True
spring	True
sharepoint	False
osx	False
oracle	True
visual-studio	True
scala	False
wordpress	False
drupal	False
sharepoint	False
sharepoint	False
qt	False
apache	False
haskell	False
bash	True
qt	False
sharepoint	False
haskell	False
sharepoint	False
apache	True
haskell	False
drupal	False
bash	False
apache	True
cocoa	True
qt	False
wordpress	True
apache	True
scala	False
haskell	False
oracle	False
hibernate	False
svn	False
linq	True
apache	False
apache	True
scala	True
apache	False
hibernate	False
cocoa	True
oracle	True
oracle	False
haskell	False
svn	True
bash	True
drupal	False
cocoa	False
scala	True
excel	True
magento	True
ajax	False
qt	False
svn	False
svn	False
qt	True
visual-studio	False
linq	False
visual-studio	True
oracle	True
excel	False
cocoa	False
oracle	False
cocoa	False
wordpress	True
visual-studio	True
spring	True
magento	False
excel	True
linq	False
spring	True
sharepoint	False
excel	True
hibernate	False
svn	True
visual-studio	False
visual-studio	False
wordpress	True
osx	True
spring	True
visual-studio	True
svn	True
bash	False
haskell	True
haskell	True
ajax	True
sharepoint	True
magento	True
spring	True
magento	False
magento	False
linq	True
scala	False
linq	False
ajax	True
sharepoint	True
linq	False
sharepoint	False
excel	True
svn	True
scala	True
qt	True
oracle	False
scala	True
visual-studio	False
linq	True
qt	False
svn	True
hibernate	True
spring	True
visual-studio	True
spring	True
matlab	False
svn	True
bash	True
qt	True
osx	True
oracle	True
scala	True
osx	False
ajax	True
haskell	False
scala	True
excel	False
bash	True
wordpress	True
matlab	False
osx	True
sharepoint	True
linq	True
haskell	True
svn	True
qt	True
visual-studio	False
linq	True
drupal	False
osx	False
qt	False
cocoa	True
hibernate	False
qt	True
wordpress	False
osx	True
bash	True
oracle	False
haskell	True
sharepoint	True
svn	True
apache	False
linq	False
bash	False
scala	False
visual-studio	False
svn	False
haskell	True
hibernate	True
wordpress	False
magento	False
bash	True
wordpress	False
ajax	False
visual-studio	True
ajax	False
oracle	False
matlab	False
svn	False
cocoa	True
qt	True
ajax	False
svn	False
matlab	False
haskell	False
cocoa	True
qt	False
scala	False
spring	True
drupal	False
qt	True
wordpress	True
visual-studio	True
bash	False
visual-studio	False
svn	True
spring	True
hibernate	True
svn	True
spring	True
magento	True
ajax	False
scala	False
oracle	False
apache	True
hibernate	False
ajax	False
spring	False
excel	True
qt	False
oracle	False
magento	False
wordpress	True
excel	True
apache	False
bash	False
linq	False
qt	False
drupal	True
haskell	False
qt	True
oracle	True
svn	True
spring	True
hibernate	True
svn	False
cocoa	False
cocoa	False
apache	False
svn	True
haskell	False
drupal	False
spring	True
wordpress	True
visual-studio	False
excel	False
osx	True
linq	False
wordpress	True
wordpress	False
cocoa	False
linq	False
visual-studio	True
excel	True
matlab	False
bash	False
scala	True
hibernate	True
wordpress	True
haskell	True
oracle	False
magento	True
magento	False
oracle	True
linq	False
haskell	False
visual-studio	True
ajax	False
cocoa	False
bash	True
bash	False
scala	False
spring	True
wordpress	True
matlab	False
oracle	False
drupal	False
spring	False
sharepoint	True
ajax	False
wordpress	True
qt	True
drupal	True
scala	False
qt	True
drupal	False
qt	False
scala	False
apache	True
apache	False
ajax	True
bash	False
spring	False
ajax	True
linq	True
excel	True
spring	True
matlab	True
bash	True
haskell	False
cocoa	False
svn	True
apache	False
spring	False
bash	True
cocoa	True
linq	True
apache	False
matlab	True
scala	False
wordpress	False
sharepoint	True
magento	False
osx	False
wordpress	True
oracle	True
oracle	False
matlab	True
scala	False
svn	False
linq	True
drupal	False
excel	True
qt	True
oracle	False
drupal	False
qt	True
bash	True
ajax	True
scala	True
drupal	False
wordpress	False
apache	False
sharepoint	True
hibernate	True
hibernate	True
linq	False
visual-studio	True
scala	False
ajax	False
svn	False
oracle	True
scala	True
haskell	False
osx	True
sharepoint	True
apache	False
linq	False
matlab	False
visual-studio	True
oracle	False
excel	True
matlab	True
cocoa	True
drupal	False
sharepoint	False
sharepoint	False
wordpress	False
sharepoint	True
oracle	True
ajax	True
svn	False
oracle	False
haskell	True
matlab	False
qt	False
apache	False
cocoa	True
sharepoint	True
hibernate	False
haskell	True
drupal	True
haskell	False
qt	False
osx	True
wordpress	False
apache	True
magento	True
linq	False
bash	True
magento	True
scala	True
bash	False
visual-studio	False
spring	True
scala	False
cocoa	True
spring	True
apache	True
scala	True
excel	True
apache	False
excel	True
haskell	False
qt	False
qt	True
haskell	False
qt	False
bash	False
apache	False
excel	True
oracle	True
qt	False
ajax	True
hibernate	True
sharepoint	False
osx	True
ajax	True
matlab	True
haskell	False
excel	False
spring	True
drupal	True
wordpress	True
qt	True
hibernate	False
sharepoint	False
sharepoint	True
apache	True
hibernate	False
matlab	True
scala	False
oracle	True
cocoa	True
visual-studio	True
bash	True
ajax	True
visual-studio	False
wordpress	False
wordpress	True
spring	False
matlab	False
spring	True
ajax	False
visual-studio	False
spring	True
visual-studio	False
scala	False
osx	True
excel	True
scala	False
ajax	False
magento	False
sharepoint	False
spring	False
haskell	True
magento	True
haskell	True
qt	True
spring	True
osx	False
matlab	False
oracle	True
bash	False
spring	True
hibernate	False
spring	True
visual-studio	False
ajax	False
svn	False
haskell	True
linq	False
excel	True
visual-studio	False
ajax	False
bash	False
hibernate	True
linq	False
hibernate	False
visual-studio	False
linq	True
apache	False
wordpress	False
sharepoint	True
visual-studio	True
cocoa	False
bash	False
spring	True
svn	True
wordpress	True
linq	True
scala	True
matlab	False
matlab	True
visual-studio	True
oracle	False
hibernate	True
matlab	False
spring	False
bash	True
magento	True
apache	False
cocoa	True
bash	False
svn	True
qt	False
cocoa	False
ajax	True
osx	False
spring	True
visual-studio	True
hibernate	False
bash	False
excel	False
bash	True
wordpress	False
sharepoint	True
scala	False
scala	True
qt	True
drupal	True
magento	True
ajax	False
cocoa	False
bash	True
svn	False
wordpress	True
excel	True
excel	False
osx	True
sharepoint	True
drupal	True
linq	True
cocoa	False
qt	True
hibernate	True
oracle	True
ajax	False
oracle	False
visual-studio	True
visual-studio	False
ajax	False
drupal	True
drupal	False
drupal	True
sharepoint	True
hibernate	False
wordpress	True
bash	False
spring	False
drupal	True
ajax	True
spring	True
oracle	False
haskell	False
drupal	False
matlab	True
magento	True
qt	True
excel	False
excel	False
svn	True
cocoa	False
bash	False
matlab	False
excel	False
wordpress	False
haskell	False
ajax	False
qt	False
magento	True
haskell	True
osx	True
linq	True
magento	True
cocoa	True
matlab	True
excel	False
apache	True
scala	True
magento	False
qt	True
visual-studio	False
wordpress	False
apache	False
sharepoint	True
svn	False
bash	True
scala	False
ajax	False
drupal	True
svn	False
haskell	True
osx	True
qt	True
svn	False
cocoa	True
svn	True
magento	False
excel	False
sharepoint	True
qt	True
magento	True
oracle	True
qt	False
osx	True
osx	False
apache	False
oracle	True
apache	True
spring	True
scala	False
svn	False
haskell	True
haskell	False
spring	False
excel	True
svn	False
spring	True
visual-studio	False
qt	True
drupal	True
drupal	True
svn	True
excel	True
svn	True
cocoa	False
visual-studio	False
excel	False
osx	False
visual-studio	False
scala	True
scala	False
excel	True
magento	True
drupal	True
qt	True
ajax	True
oracle	True
wordpress	True
osx	True
ajax	True
linq	True
excel	True
qt	True
haskell	False
drupal	False
bash	False
osx	True
ajax	False
wordpress	True
oracle	True
visual-studio	False
matlab	True
qt	True
qt	False
excel	True
spring	True
osx	False
sharepoint	False
bash	True
svn	True
sharepoint	False
linq	True
excel	True
cocoa	True
linq	True
qt	True
ajax	False
hibernate	False
hibernate	True
drupal	True
magento	True
osx	True
apache	True
svn	True
drupal	False
magento	True
sharepoint	False
bash	False
linq	False
scala	True
drupal	False
oracle	True
spring	False
magento	False
hibernate	False
wordpress	True
scala	True
spring	False
excel	True
ajax	True
matlab	True
cocoa	False
magento	True
qt	True
qt	False
magento	True
scala	False
wordpress	False
drupal	False
excel	False
bash	False
haskell	True
svn	True
ajax	True
oracle	True
oracle	True
drupal	False
matlab	True
sharepoint	False
osx	False
svn	False
osx	True
spring	True
osx	True
magento	True
excel	True
spring	False
wordpress	True
magento	True
linq	False
visual-studio	True
apache	True
hibernate	True
matlab	False
hibernate	True
hibernate	True
cocoa	False
visual-studio	True
drupal	False
drupal	False
linq	True
cocoa	True
svn	False
excel	True
sharepoint	True
spring	False
qt	False
excel	True
linq	False
cocoa	True
drupal	True
wordpress	True
magento	True
spring	False
matlab	True
drupal	False
osx	False
magento	False
drupal	True
bash	False
linq	True
haskell	False
linq	True
matlab	True
linq	False
excel	True
osx	True
svn	False
spring	True
oracle	True
bash	False
apache	True
linq	False
haskell	False
apache	True
osx	False
sharepoint	False
hibernate	True
visual-studio	True
hibernate	True
scala	False
sharepoint	False
linq	True
qt	False
hibernate	False
linq	False
linq	False
scala	True
wordpress	True
visual-studio	False
spring	False
cocoa	False
scala	True
sharepoint	False
spring	False
bash	True
linq	True
oracle	False
cocoa	False
oracle	True
spring	False
sharepoint	False
svn	False
cocoa	False
qt	False
wordpress	False
matlab	False
bash	False
ajax	True
cocoa	True
visual-studio	True
haskell	True
sharepoint	False
spring	False
osx	True
bash	True
scala	True
visual-studio	True
wordpress	True
haskell	True
sharepoint	False
visual-studio	True
matlab	True
drupal	False
spring	False
excel	False
sharepoint	False
apache	True
excel	True
sharepoint	True
scala	False
sharepoint	False
drupal	False
oracle	False
hibernate	True
qt	True
drupal	True
oracle	True
qt	True
haskell	True
visual-studio	False
spring	True
oracle	True
qt	True
qt	True
ajax	False
ajax	True
qt	False
magento	True
osx	False
oracle	True
haskell	True
hibernate	True
osx	False
ajax	False
drupal	True
qt	True
apache	False
svn	True
linq	False
matlab	True
osx	True
excel	True
sharepoint	False
ajax	True
matlab	False
ajax	False
osx	True
osx	True
cocoa	False
apache	False
bash	True
wordpress	True
matlab	True
excel	False
matlab	True
magento	True
excel	False
excel	True
magento	True
bash	False
spring	True
matlab	False
oracle	False
cocoa	True
svn	False
svn	False
oracle	False
matlab	True
drupal	False
osx	False
scala	True
matlab	True
excel	True
magento	False
haskell	False
svn	False
visual-studio	True
linq	True
drupal	False
sharepoint	True
spring	False
sharepoint	True
wordpress	True
osx	True
magento	False
svn	True
bash	False
sharepoint	False
linq	False
cocoa	False
qt	False
linq	True
oracle	True
oracle	False
qt	False
ajax	False
wordpress	False
oracle	True
hibernate	True
sharepoint	False
wordpress	False
visual-studio	False
spring	False
drupal	True
scala	True
scala	False
hibernate	False
qt	False
magento	True
oracle	False
drupal	True
visual-studio	True
haskell	False
cocoa	True
hibernate	False
osx	True
sharepoint	True
qt	False
sharepoint	False
linq	False
visual-studio	True
wordpress	True
matlab	False
visual-studio	True
magento	True
sharepoint	True
qt	False
excel	True
haskell	True
apache	False
excel	True
wordpress	False
qt	False
sharepoint	True
visual-studio	False
haskell	True
apache	False
osx	False
apache	False
scala	True
bash	False
wordpress	False
oracle	True
excel	True
spring	False
drupal	False
drupal	False
excel	False
osx	False
cocoa	True
svn	True
scala	False
qt	False
ajax	True
linq	False
linq	False
osx	True
osx	False
haskell	False
wordpress	False
ajax	True
apache	True
excel	True
osx	False
visual-studio	False
hibernate	False
qt	False
sharepoint	False
hibernate	False
magento	True
qt	True
svn	False
spring	False
sharepoint	False
cocoa	True
apache	False
ajax	False
haskell	True
haskell	False
bash	True
cocoa	False
oracle	True
haskell	False
hibernate	False
linq	False
drupal	True
sharepoint	False
magento	True
apache	True
apache	True
qt	False
bash	False
excel	False
haskell	True
qt	True
spring	True
scala	True
wordpress	False
linq	False
ajax	False
excel	False
svn	False
cocoa	False
wordpress	False
visual-studio	True
qt	True
cocoa	False
osx	True
qt	False
svn	True
spring	False
drupal	False
linq	False
apache	True
qt	True
linq	True
visual-studio	False
excel	True
apache	True
bash	True
osx	False
apache	True
scala	True
drupal	True
excel	False
oracle	True
qt	False
ajax	True
scala	False
cocoa	True
svn	False
spring	True
svn	False
drupal	False
magento	False
excel	True
spring	True
apache	False
osx	True
magento	False
excel	False
ajax	True
excel	True
wordpress	False
linq	False
spring	True
svn	False
matlab	False
haskell	False
spring	False
svn	True
ajax	False
wordpress	True
magento	True
matlab	False
qt	False
qt	True
bash	False
scala	True
ajax	False
ajax	True
oracle	True
oracle	True
magento	True
spring	False
scala	False
ajax	True
apache	True
haskell	True
visual-studio	False
qt	False
qt	False
ajax	False
svn	True
oracle	True
oracle	False
osx	True
magento	False
ajax	False
matlab	True
excel	True
cocoa	True
osx	False
qt	False
visual-studio	True
hibernate	False
cocoa	False
svn	True
haskell	False
linq	False
scala	True
hibernate	True
spring	True
scala	False
cocoa	False
apache	False
osx	False
drupal	True
qt	False
oracle	True
osx	True
svn	False
svn	True
svn	False
linq	False
haskell	True
matlab	True
visual-studio	True
haskell	True
linq	False
qt	True
visual-studio	True
apache	False
scala	False
matlab	True
magento	True
drupal	True
cocoa	False
qt	False
osx	True
osx	False
oracle	True
wordpress	False
excel	False
hibernate	True
haskell	False
haskell	True
bash	True
ajax	False
visual-studio	True
svn	True
apache	True
oracle	True
qt	False
svn	True
wordpress	True
hibernate	False
oracle	False
oracle	False
bash	False
svn	False
bash	False
cocoa	True
matlab	True
apache	False
drupal	False
ajax	True
wordpress	True
osx	False
cocoa	True
spring	True
scala	True
drupal	False
hibernate	False
excel	False
scala	True
ajax	False
ajax	False
magento	True
svn	False
ajax	False
scala	False
spring	False
excel	False
scala	True
excel	False
ajax	True
matlab	True
bash	False
osx	True
wordpress	False
sharepoint	False
excel	True
scala	False
osx	False
excel	False
linq	True
matlab	False
osx	False
apache	False
qt	True
visual-studio	False
magento	True
spring	False
oracle	False
oracle	False
magento	True
hibernate	True
linq	False
bash	False
apache	False
scala	False
cocoa	True
ajax	True
wordpress	False
scala	False
scala	False
linq	False
drupal	True
oracle	False
sharepoint	False
excel	False
hibernate	False
drupal	True
visual-studio	False
qt	True
qt	False
sharepoint	False
scala	True
wordpress	True
wordpress	True
osx	False
cocoa	True
apache	False
apache	False
haskell	False
cocoa	False
haskell	False
qt	True
qt	True
magento	True
visual-studio	False
excel	True
oracle	True
matlab	False
haskell	True
matlab	False
spring	False
ajax	True
visual-studio	True
bash	False
linq	False
haskell	True
magento	True
sharepoint	False
drupal	False
linq	True
ajax	False
magento	True
linq	True
matlab	True
matlab	False
bash	True
drupal	False
drupal	False
drupal	True
osx	True
osx	True
cocoa	True
matlab	False
magento	True
ajax	False
apache	False
spring	True
sharepoint	False
visual-studio	False
oracle	False
apache	False
haskell	True
scala	False
cocoa	False
osx	True
haskell	False
linq	False
cocoa	False
apache	False
hibernate	False
matlab	False
scala	True
oracle	False
svn	True
qt	False
haskell	True
matlab	True
linq	True
matlab	False
ajax	False
oracle	True
hibernate	True
visual-studio	True
spring	True
apache	False
oracle	False
hibernate	False
cocoa	True
oracle	True
visual-studio	False
hibernate	True
bash	True
magento	True
hibernate	False
spring	True
oracle	True
magento	False
hibernate	False
matlab	True
excel	True
cocoa	True
apache	True
linq	False
wordpress	True
svn	True
apache	True
sharepoint	True
wordpress	True
magento	True
bash	False
svn	True
spring	False
matlab	False
bash	True
haskell	True
excel	False
bash	True
spring	True
drupal	False
haskell	True
svn	False
svn	True
wordpress	False
wordpress	True
svn	True
haskell	False
sharepoint	True
cocoa	True
oracle	False
wordpress	True
bash	True
visual-studio	False
linq	True
spring	False
matlab	False
drupal	True
scala	False
osx	False
linq	False
bash	True
cocoa	True
hibernate	True
magento	True
visual-studio	True
wordpress	True
scala	False
visual-studio	False
sharepoint	True
visual-studio	False
svn	False
haskell	False
drupal	False
magento	False
spring	False
osx	True
oracle	True
svn	False
qt	False
qt	False
sharepoint	True
sharepoint	True
linq	True
spring	True
ajax	True
sharepoint	False
svn	True
oracle	False
visual-studio	False
linq	False
bash	True
matlab	False
qt	False
visual-studio	False
scala	False
osx	False
spring	False
matlab	True
ajax	True
drupal	False
scala	False
svn	False
apache	False
scala	True
wordpress	False
bash	True
bash	True
haskell	True
spring	True
drupal	True
bash	True
bash	False
wordpress	True
excel	True
spring	True
linq	False
bash	True
excel	True
magento	False
hibernate	True
spring	False
bash	True
visual-studio	False
bash	True
oracle	True
oracle	True
scala	True
linq	False
scala	True
wordpress	True
hibernate	False
bash	False
visual-studio	False
magento	True
excel	False
excel	True
ajax	True
visual-studio	True
ajax	True
bash	True
haskell	True
haskell	True
bash	False
haskell	False
linq	False
scala	False
matlab	True
haskell	True
visual-studio	True
haskell	False
spring	False
cocoa	True
haskell	True
spring	False
haskell	True
matlab	True
scala	False
ajax	False
osx	False
cocoa	True
visual-studio	True
matlab	True
sharepoint	True
wordpress	False
svn	True
excel	True
visual-studio	False
wordpress	False
hibernate	False
excel	True
magento	True
wordpress	True
excel	False
sharepoint	True
drupal	False
oracle	False
wordpress	False
visual-studio	True
oracle	False
ajax	True
apache	True
sharepoint	False
svn	True
hibernate	False
cocoa	False
wordpress	False
haskell	True
matlab	False
oracle	False
bash	False
bash	False
matlab	False
hibernate	True
excel	True
spring	False
haskell	True
apache	False
haskell	True
spring	False
haskell	False
apache	False
qt	True
haskell	False
matlab	False
matlab	False
linq	False
ajax	False
sharepoint	False
oracle	True
matlab	False
apache	True
linq	True
hibernate	False
wordpress	True
magento	True
cocoa	False
sharepoint	True
hibernate	False
visual-studio	True
svn	True
apache	False
bash	False
excel	True
cocoa	False
cocoa	True
oracle	False
linq	True
scala	True
oracle	True
sharepoint	True
scala	False
osx	False
cocoa	True
sharepoint	True
sharepoint	False
linq	False
scala	True
apache	True
ajax	False
scala	True
scala	True
excel	True
cocoa	True
magento	False
scala	True
magento	False
cocoa	True
linq	True
ajax	True
wordpress	False
sharepoint	False
spring	False
ajax	False
spring	True
qt	False
excel	True
qt	True
bash	False
apache	False
sharepoint	False
sharepoint	False
visual-studio	True
ajax	True
spring	False
svn	False
ajax	False
ajax	False
cocoa	False
excel	True
excel	False
matlab	True
magento	True
osx	False
excel	False
qt	True
oracle	True
osx	False
wordpress	True
hibernate	True
qt	True
qt	False
scala	True
svn	False
spring	True
sharepoint	False
sharepoint	True
ajax	False
qt	True
haskell	True
magento	False
excel	False
matlab	True
scala	True
matlab	True
oracle	False
qt	False
wordpress	True
excel	True
svn	False
bash	False
scala	True
hibernate	False
hibernate	True
ajax	False
excel	False
matlab	False
matlab	False
cocoa	True
excel	False
osx	False
hibernate	True
haskell	True
wordpress	False
ajax	True
visual-studio	False
osx	False
haskell	False
bash	True
matlab	True
wordpress	False
cocoa	False
oracle	True
svn	True
haskell	True
haskell	True
magento	True
svn	True
oracle	True
apache	True
haskell	True
hibernate	False
hibernate	False
drupal	True
excel	False
bash	False
magento	False
ajax	False
haskell	False
bash	True
bash	False
qt	False
haskell	False
wordpress	True
magento	True
hibernate	True
apache	True
magento	False
excel	True
ajax	False
hibernate	True
visual-studio	True
visual-studio	False
spring	True
qt	True
scala	True
wordpress	True
haskell	False
apache	True
svn	True
sharepoint	False
qt	True
magento	True
scala	False
haskell	True
apache	True
bash	True
bash	False
haskell	True
wordpress	False
drupal	False
ajax	False
svn	True
sharepoint	False
oracle	False
matlab	True
visual-studio	True
svn	False
linq	False
visual-studio	False
qt	True
scala	True
matlab	True
linq	False
cocoa	False
cocoa	False
linq	False
haskell	True
cocoa	True
drupal	False
cocoa	True
hibernate	True
drupal	False
apache	True
scala	True
svn	False
osx	True
excel	False
sharepoint	False
linq	False
scala	True
apache	True
spring	False
hibernate	False
sharepoint	True
haskell	False
magento	False
qt	True
svn	False
drupal	False
linq	True
svn	False
bash	True
spring	False
apache	True
matlab	True
qt	True
bash	False
osx	True
scala	True
scala	False
wordpress	True
wordpress	False
apache	False
magento	True
linq	True
osx	True
ajax	True
sharepoint	True
osx	True
ajax	True
oracle	True
excel	False
magento	False
linq	False
sharepoint	True
cocoa	False
magento	True
bash	False
bash	True
magento	False
scala	False
scala	True
visual-studio	False
linq	False
visual-studio	False
sharepoint	True
visual-studio	False
svn	False
magento	False
svn	True
oracle	False
wordpress	False
osx	True
scala	True
excel	False
ajax	True
osx	True
cocoa	True
visual-studio	True
excel	True
ajax	False
osx	False
cocoa	True
linq	True
wordpress	True
haskell	False
sharepoint	True
visual-studio	True
bash	False
bash	False
oracle	False
osx	False
excel	True
bash	True
hibernate	False
sharepoint	True
svn	False
wordpress	True
hibernate	True
magento	True
svn	False
matlab	False
visual-studio	False
excel	True
svn	False
magento	True
magento	True
apache	True
qt	True
excel	True
hibernate	False
spring	False
apache	False
visual-studio	True
osx	True
apache	True
matlab	True
excel	True
linq	True
scala	True
spring	True
ajax	False
ajax	False
excel	True
visual-studio	False
sharepoint	True
svn	False
qt	False
drupal	False
spring	True
excel	False
bash	False
visual-studio	False
haskell	True
wordpress	True
excel	False
wordpress	True
bash	True
visual-studio	False
hibernate	True
wordpress	True
hibernate	False
sharepoint	False
hibernate	False
cocoa	True
hibernate	True
