label	labeled
FootballMatch	True
Insect	True
Mayor	True
VideoGame	True
Cardinal	True
Airport	True
AcademicJournal	True
VideoGame	True
HockeyTeam	True
Cyclist	True
FashionDesigner	True
Village	True
River	True
Election	True
ArtificialSatellite	True
HockeyTeam	True
PublicTransitSystem	True
Planet	True
Bird	True
Election	True
Comedian	True
OfficeHolder	True
Gymnast	True
Architect	True
Fish	True
NationalFootballLeagueSeason	True
LacrossePlayer	True
Town	True
Band	True
Mayor	True
IceHockeyPlayer	True
Jockey	True
Cardinal	True
MilitaryPerson	True
RailwayStation	True
Album	True
NCAATeamSeason	True
Airport	True
Airport	True
OlympicEvent	True
Mountain	True
GolfPlayer	True
Astronaut	True
ArtificialSatellite	True
SoccerTournament	True
ShoppingMall	True
PoliticalParty	True
HistoricBuilding	True
ClassicalMusicComposition	True
Legislature	True
RailwayStation	True
AnimangaCharacter	True
Judge	True
Publisher	True
ComicsCreator	True
BasketballPlayer	True
GaelicGamesPlayer	True
MemberOfParliament	True
Architect	True
Skier	True
BeautyQueen	True
NetballPlayer	True
Bird	True
OfficeHolder	True
Comedian	True
Canal	True
Magazine	True
Mayor	True
PokerPlayer	True
Diocese	True
Mollusca	True
BroadcastNetwork	True
AmateurBoxer	True
FootballMatch	True
Swimmer	True
ShoppingMall	True
Mollusca	True
RaceHorse	True
Convention	True
RaceHorse	True
RugbyPlayer	True
Reptile	True
Election	True
ChessPlayer	True
Airline	True
RadioStation	True
RoadTunnel	True
HockeyTeam	True
Village	True
VideoGame	True
SportsTeamMember	True
Cyclist	True
Publisher	True
Crustacean	True
HistoricBuilding	True
FigureSkater	True
PublicTransitSystem	True
Hospital	True
Diocese	True
HandballPlayer	True
Model	True
Painter	True
Prison	True
LawFirm	True
Cricketer	True
Noble	True
SoccerTournament	True
GolfTournament	True
Planet	True
Congressman	True
TelevisionStation	True
ChessPlayer	True
PublicTransitSystem	True
AdultActor	True
MusicGenre	True
HistoricBuilding	True
TennisPlayer	True
HandballPlayer	True
BeautyQueen	True
SolarEclipse	True
Crustacean	True
MartialArtist	True
SupremeCourtOfTheUnitedStatesCase	True
School	True
MemberOfParliament	True
Congressman	True
Mountain	True
Saint	True
Town	True
MartialArtist	True
Single	True
HockeyTeam	True
Chef	True
Judge	True
Mountain	True
TelevisionStation	True
Diocese	True
Bank	True
FashionDesigner	True
MilitaryConflict	True
Lighthouse	True
School	True
School	True
MilitaryUnit	True
VideoGame	True
Election	True
Lighthouse	True
Fungus	True
Swimmer	True
Bank	True
TradeUnion	True
BaseballPlayer	True
Cricketer	True
School	True
Hospital	True
TableTennisPlayer	True
MilitaryUnit	True
OfficeHolder	True
SoccerTournament	True
MountainRange	True
RollerCoaster	True
Magazine	True
River	True
AmericanFootballPlayer	True
Insect	True
Bridge	True
SoccerManager	True
BaseballPlayer	True
NationalFootballLeagueSeason	True
Painter	True
NascarDriver	True
Bird	True
SoccerLeague	True
Noble	True
BaseballPlayer	True
RugbyPlayer	True
Legislature	True
NCAATeamSeason	True
Insect	True
Gymnast	True
Airport	True
GolfPlayer	True
Hospital	True
BaseballPlayer	True
Bank	True
Road	True
Bridge	True
MilitaryUnit	True
ChessPlayer	True
SoccerPlayer	True
School	True
BusCompany	True
MilitaryPerson	True
Castle	True
GaelicGamesPlayer	True
Manga	True
Mountain	True
TelevisionStation	True
Philosopher	True
MartialArtist	True
HorseRace	True
Diocese	True
MemberOfParliament	True
Insect	True
Saint	True
Canoeist	True
TennisTournament	True
Town	True
Journalist	True
Mollusca	True
ArtistDiscography	True
Bird	True
Prison	True
Poem	True
Newspaper	True
Dam	True
Volcano	True
Volcano	True
SoccerManager	True
Publisher	True
Bird	True
Model	True
Mayor	True
TelevisionStation	True
Painter	True
School	True
President	True
SquashPlayer	True
Fish	True
TelevisionStation	True
MartialArtist	True
AmericanFootballPlayer	True
Dam	True
PokerPlayer	True
Town	True
Hospital	True
Cricketer	True
SoccerManager	True
AcademicJournal	True
Single	True
MartialArtist	True
WrestlingEvent	True
Lighthouse	True
Castle	True
Mollusca	True
Newspaper	True
Amphibian	True
University	True
Election	True
PrimeMinister	True
Manga	True
Fish	True
BroadcastNetwork	True
Monarch	True
School	True
RugbyClub	True
GolfPlayer	True
SpeedwayRider	True
NationalFootballLeagueSeason	True
Bridge	True
Architect	True
Cyclist	True
Album	True
SoccerPlayer	True
Skier	True
Hospital	True
Village	True
Musical	True
Earthquake	True
FigureSkater	True
President	True
Bird	True
ArtificialSatellite	True
GreenAlga	True
AdultActor	True
Dam	True
Cricketer	True
Cyclist	True
MilitaryUnit	True
Architect	True
Governor	True
RadioStation	True
Convention	True
AcademicJournal	True
RadioStation	True
HistoricBuilding	True
Lake	True
Gymnast	True
Anime	True
President	True
FigureSkater	True
HollywoodCartoon	True
President	True
Crustacean	True
MartialArtist	True
Comedian	True
FigureSkater	True
Amphibian	True
MartialArtist	True
ArtistDiscography	True
University	True
Manga	True
Lighthouse	True
Gymnast	True
RecordLabel	True
Bridge	True
Gymnast	True
BusCompany	True
ChristianBishop	True
MemberOfParliament	True
AcademicJournal	True
OfficeHolder	True
President	True
Gymnast	True
FootballMatch	True
SupremeCourtOfTheUnitedStatesCase	True
Play	True
Volcano	True
Amphibian	True
SoccerPlayer	True
Mayor	True
Lake	True
BasketballTeam	True
RecordLabel	True
RaceHorse	True
Cyclist	True
HistoricBuilding	True
University	True
PokerPlayer	True
GaelicGamesPlayer	True
MythologicalFigure	True
PublicTransitSystem	True
Hotel	True
GolfTournament	True
GolfTournament	True
RailwayLine	True
FootballMatch	True
Historian	True
MartialArtist	True
Election	True
Play	True
Legislature	True
RollerCoaster	True
LawFirm	True
MemberOfParliament	True
BeautyQueen	True
Governor	True
Band	True
RadioStation	True
OlympicEvent	True
RailwayLine	True
ShoppingMall	True
Arachnid	True
Philosopher	True
Congressman	True
ChristianBishop	True
Election	True
TelevisionStation	True
Gymnast	True
VideoGame	True
SoccerPlayer	True
Hospital	True
Airline	True
Album	True
PublicTransitSystem	True
Fungus	True
AmericanFootballPlayer	True
Economist	True
BeautyQueen	True
Saint	True
Fungus	True
IceHockeyPlayer	True
TennisPlayer	True
MilitaryUnit	True
Crustacean	True
SumoWrestler	True
Road	True
PublicTransitSystem	True
PublicTransitSystem	True
Noble	True
TelevisionStation	True
OfficeHolder	True
IceHockeyPlayer	True
ComicStrip	True
Governor	True
AcademicJournal	True
PrimeMinister	True
Senator	True
SquashPlayer	True
CollegeCoach	True
Stadium	True
Judge	True
Airport	True
BasketballPlayer	True
Galaxy	True
OfficeHolder	True
Manga	True
Cricketer	True
Swimmer	True
SoccerLeague	True
BasketballPlayer	True
Convention	True
SoccerClubSeason	True
NationalFootballLeagueSeason	True
Astronaut	True
SquashPlayer	True
FigureSkater	True
Earthquake	True
PoliticalParty	True
RailwayStation	True
AdultActor	True
River	True
Convention	True
HistoricBuilding	True
SoccerPlayer	True
IceHockeyPlayer	True
Jockey	True
NationalFootballLeagueSeason	True
Fungus	True
Philosopher	True
GrandPrix	True
CultivatedVariety	True
Newspaper	True
VideoGame	True
CollegeCoach	True
CultivatedVariety	True
AustralianRulesFootballPlayer	True
SupremeCourtOfTheUnitedStatesCase	True
GolfTournament	True
Fish	True
Model	True
Anime	True
PoliticalParty	True
Road	True
OfficeHolder	True
BasketballPlayer	True
BasketballTeam	True
Election	True
CyclingRace	True
ClassicalMusicComposition	True
Monarch	True
Conifer	True
ShoppingMall	True
GolfTournament	True
CollegeCoach	True
SoapCharacter	True
SoccerTournament	True
Amphibian	True
Museum	True
