label	labeled
FootballMatch	True
Insect	False
Mayor	True
VideoGame	True
Cardinal	False
Airport	True
AcademicJournal	True
VideoGame	False
HockeyTeam	True
Cyclist	False
FashionDesigner	True
Village	True
River	False
Election	True
ArtificialSatellite	True
HockeyTeam	True
PublicTransitSystem	True
Planet	True
Bird	True
Election	True
Comedian	False
OfficeHolder	True
Gymnast	True
Architect	False
Fish	True
NationalFootballLeagueSeason	False
LacrossePlayer	False
Town	True
Band	False
Mayor	True
IceHockeyPlayer	True
Jockey	False
Cardinal	True
MilitaryPerson	True
RailwayStation	False
Album	False
NCAATeamSeason	True
Airport	False
Airport	True
OlympicEvent	True
Mountain	False
GolfPlayer	True
Astronaut	True
ArtificialSatellite	False
SoccerTournament	False
ShoppingMall	True
PoliticalParty	False
HistoricBuilding	True
ClassicalMusicComposition	True
Legislature	True
RailwayStation	False
AnimangaCharacter	False
Judge	True
Publisher	True
ComicsCreator	True
BasketballPlayer	False
GaelicGamesPlayer	False
MemberOfParliament	True
Architect	False
Skier	False
BeautyQueen	False
NetballPlayer	False
Bird	False
OfficeHolder	False
Comedian	False
Canal	True
Magazine	True
Mayor	True
PokerPlayer	False
Diocese	True
Mollusca	True
BroadcastNetwork	True
AmateurBoxer	True
FootballMatch	False
Swimmer	True
ShoppingMall	True
Mollusca	False
RaceHorse	False
Convention	False
RaceHorse	True
RugbyPlayer	True
Reptile	True
Election	True
ChessPlayer	False
Airline	True
RadioStation	False
RoadTunnel	False
HockeyTeam	True
Village	False
VideoGame	True
SportsTeamMember	False
Cyclist	False
Publisher	False
Crustacean	True
HistoricBuilding	False
FigureSkater	True
PublicTransitSystem	True
Hospital	False
Diocese	True
HandballPlayer	True
Model	False
Painter	False
Prison	True
LawFirm	True
Cricketer	True
Noble	False
SoccerTournament	True
GolfTournament	False
Planet	False
Congressman	False
TelevisionStation	True
ChessPlayer	False
PublicTransitSystem	False
AdultActor	False
MusicGenre	True
HistoricBuilding	True
TennisPlayer	False
HandballPlayer	True
BeautyQueen	False
SolarEclipse	False
Crustacean	False
MartialArtist	True
SupremeCourtOfTheUnitedStatesCase	True
School	False
MemberOfParliament	True
Congressman	True
Mountain	True
Saint	True
Town	True
MartialArtist	True
Single	False
HockeyTeam	False
Chef	False
Judge	False
Mountain	True
TelevisionStation	True
Diocese	False
Bank	True
FashionDesigner	True
MilitaryConflict	False
Lighthouse	True
School	False
School	False
MilitaryUnit	True
VideoGame	False
Election	False
Lighthouse	False
Fungus	True
Swimmer	True
Bank	False
TradeUnion	True
BaseballPlayer	False
Cricketer	True
School	False
Hospital	True
TableTennisPlayer	False
MilitaryUnit	True
OfficeHolder	True
SoccerTournament	False
MountainRange	True
RollerCoaster	True
Magazine	False
River	True
AmericanFootballPlayer	True
Insect	True
Bridge	True
SoccerManager	False
BaseballPlayer	True
NationalFootballLeagueSeason	True
Painter	True
NascarDriver	False
Bird	True
SoccerLeague	True
Noble	False
BaseballPlayer	False
RugbyPlayer	False
Legislature	False
NCAATeamSeason	False
Insect	True
Gymnast	True
Airport	False
GolfPlayer	False
Hospital	True
BaseballPlayer	False
Bank	True
Road	False
Bridge	False
MilitaryUnit	False
ChessPlayer	False
SoccerPlayer	False
School	False
BusCompany	False
MilitaryPerson	True
Castle	False
GaelicGamesPlayer	False
Manga	False
Mountain	False
TelevisionStation	False
Philosopher	False
MartialArtist	True
HorseRace	True
Diocese	True
MemberOfParliament	True
Insect	False
Saint	False
Canoeist	True
TennisTournament	True
Town	True
Journalist	True
Mollusca	False
ArtistDiscography	False
Bird	False
Prison	False
Poem	False
Newspaper	True
Dam	False
Volcano	False
Volcano	True
SoccerManager	False
Publisher	True
Bird	True
Model	True
Mayor	True
TelevisionStation	True
Painter	True
School	True
President	True
SquashPlayer	True
Fish	False
TelevisionStation	True
MartialArtist	True
AmericanFootballPlayer	True
Dam	True
PokerPlayer	True
Town	False
Hospital	False
Cricketer	False
SoccerManager	False
AcademicJournal	False
Single	False
MartialArtist	False
WrestlingEvent	True
Lighthouse	True
Castle	True
Mollusca	True
Newspaper	True
Amphibian	True
University	False
Election	True
PrimeMinister	True
Manga	False
Fish	False
BroadcastNetwork	False
Monarch	True
School	False
RugbyClub	True
GolfPlayer	False
SpeedwayRider	True
NationalFootballLeagueSeason	True
Bridge	True
Architect	True
Cyclist	False
Album	True
SoccerPlayer	False
Skier	False
Hospital	True
Village	True
Musical	True
Earthquake	False
FigureSkater	False
President	False
Bird	True
ArtificialSatellite	True
GreenAlga	False
AdultActor	True
Dam	True
Cricketer	False
Cyclist	True
MilitaryUnit	True
Architect	True
Governor	False
RadioStation	True
Convention	True
AcademicJournal	False
RadioStation	False
HistoricBuilding	False
Lake	True
Gymnast	False
Anime	True
President	True
FigureSkater	False
HollywoodCartoon	True
President	True
Crustacean	True
MartialArtist	True
Comedian	False
FigureSkater	True
Amphibian	True
MartialArtist	True
ArtistDiscography	True
University	False
Manga	False
Lighthouse	False
Gymnast	False
RecordLabel	False
Bridge	True
Gymnast	False
BusCompany	True
ChristianBishop	False
MemberOfParliament	False
AcademicJournal	False
OfficeHolder	False
President	False
Gymnast	False
FootballMatch	False
SupremeCourtOfTheUnitedStatesCase	True
Play	False
Volcano	False
Amphibian	True
SoccerPlayer	True
Mayor	True
Lake	True
BasketballTeam	False
RecordLabel	False
RaceHorse	False
Cyclist	True
HistoricBuilding	False
University	False
PokerPlayer	True
GaelicGamesPlayer	False
MythologicalFigure	False
PublicTransitSystem	False
Hotel	True
GolfTournament	False
GolfTournament	True
RailwayLine	True
FootballMatch	True
Historian	False
MartialArtist	False
Election	False
Play	True
Legislature	False
RollerCoaster	False
LawFirm	False
MemberOfParliament	True
BeautyQueen	True
Governor	False
Band	False
RadioStation	False
OlympicEvent	False
RailwayLine	True
ShoppingMall	True
Arachnid	False
Philosopher	False
Congressman	True
ChristianBishop	True
Election	False
TelevisionStation	False
Gymnast	True
VideoGame	True
SoccerPlayer	True
Hospital	False
Airline	False
Album	False
PublicTransitSystem	True
Fungus	True
AmericanFootballPlayer	False
Economist	True
BeautyQueen	True
Saint	True
Fungus	True
IceHockeyPlayer	False
TennisPlayer	False
MilitaryUnit	True
Crustacean	False
SumoWrestler	False
Road	False
PublicTransitSystem	False
PublicTransitSystem	True
Noble	True
TelevisionStation	False
OfficeHolder	True
IceHockeyPlayer	True
ComicStrip	True
Governor	True
AcademicJournal	False
PrimeMinister	False
Senator	True
SquashPlayer	False
CollegeCoach	False
Stadium	True
Judge	True
Airport	True
BasketballPlayer	True
Galaxy	True
OfficeHolder	False
Manga	True
Cricketer	False
Swimmer	True
SoccerLeague	False
BasketballPlayer	True
Convention	False
SoccerClubSeason	True
NationalFootballLeagueSeason	True
Astronaut	True
SquashPlayer	True
FigureSkater	False
Earthquake	False
PoliticalParty	False
RailwayStation	True
AdultActor	True
River	True
Convention	False
HistoricBuilding	True
SoccerPlayer	True
IceHockeyPlayer	False
Jockey	True
NationalFootballLeagueSeason	True
Fungus	False
Philosopher	False
GrandPrix	False
CultivatedVariety	False
Newspaper	True
VideoGame	True
CollegeCoach	False
CultivatedVariety	True
AustralianRulesFootballPlayer	False
SupremeCourtOfTheUnitedStatesCase	True
GolfTournament	True
Fish	True
Model	True
Anime	True
PoliticalParty	False
Road	False
OfficeHolder	True
BasketballPlayer	False
BasketballTeam	True
Election	False
CyclingRace	False
ClassicalMusicComposition	True
Monarch	False
Conifer	False
ShoppingMall	False
GolfTournament	True
CollegeCoach	False
SoapCharacter	True
SoccerTournament	False
Amphibian	True
Museum	True
