label	labeled
FootballMatch	False
Insect	False
Mayor	False
VideoGame	False
Cardinal	False
Airport	False
AcademicJournal	False
VideoGame	False
HockeyTeam	True
Cyclist	False
FashionDesigner	False
Village	False
River	False
Election	False
ArtificialSatellite	False
HockeyTeam	False
PublicTransitSystem	False
Planet	False
Bird	False
Election	False
Comedian	False
OfficeHolder	False
Gymnast	False
Architect	False
Fish	False
NationalFootballLeagueSeason	False
LacrossePlayer	True
Town	False
Band	False
Mayor	True
IceHockeyPlayer	False
Jockey	False
Cardinal	False
MilitaryPerson	False
RailwayStation	False
Album	False
NCAATeamSeason	False
Airport	False
Airport	False
OlympicEvent	False
Mountain	False
GolfPlayer	False
Astronaut	False
ArtificialSatellite	False
SoccerTournament	False
ShoppingMall	False
PoliticalParty	False
HistoricBuilding	False
ClassicalMusicComposition	True
Legislature	False
RailwayStation	False
AnimangaCharacter	True
Judge	False
Publisher	False
ComicsCreator	False
BasketballPlayer	False
GaelicGamesPlayer	False
MemberOfParliament	False
Architect	False
Skier	True
BeautyQueen	False
NetballPlayer	False
Bird	False
OfficeHolder	False
Comedian	False
Canal	False
Magazine	False
Mayor	False
PokerPlayer	False
Diocese	True
Mollusca	False
BroadcastNetwork	False
AmateurBoxer	False
FootballMatch	False
Swimmer	True
ShoppingMall	False
Mollusca	False
RaceHorse	False
Convention	True
RaceHorse	False
RugbyPlayer	False
Reptile	False
Election	False
ChessPlayer	False
Airline	False
RadioStation	False
RoadTunnel	False
HockeyTeam	False
Village	True
VideoGame	False
SportsTeamMember	False
Cyclist	False
Publisher	False
Crustacean	False
HistoricBuilding	False
FigureSkater	False
PublicTransitSystem	False
Hospital	False
Diocese	False
HandballPlayer	False
Model	False
Painter	False
Prison	True
LawFirm	False
Cricketer	False
Noble	False
SoccerTournament	False
GolfTournament	False
Planet	False
Congressman	True
TelevisionStation	False
ChessPlayer	False
PublicTransitSystem	False
AdultActor	False
MusicGenre	False
HistoricBuilding	False
TennisPlayer	False
HandballPlayer	False
BeautyQueen	False
SolarEclipse	False
Crustacean	False
MartialArtist	False
SupremeCourtOfTheUnitedStatesCase	False
School	True
MemberOfParliament	False
Congressman	False
Mountain	True
Saint	False
Town	False
MartialArtist	False
Single	False
HockeyTeam	False
Chef	False
Judge	True
Mountain	False
TelevisionStation	False
Diocese	False
Bank	False
FashionDesigner	False
MilitaryConflict	False
Lighthouse	False
School	False
School	False
MilitaryUnit	False
VideoGame	False
Election	False
Lighthouse	False
Fungus	False
Swimmer	False
Bank	False
TradeUnion	False
BaseballPlayer	False
Cricketer	False
School	False
Hospital	False
TableTennisPlayer	False
MilitaryUnit	False
OfficeHolder	False
SoccerTournament	False
MountainRange	False
RollerCoaster	False
Magazine	False
River	False
AmericanFootballPlayer	False
Insect	False
Bridge	False
SoccerManager	False
BaseballPlayer	False
NationalFootballLeagueSeason	False
Painter	False
NascarDriver	False
Bird	True
SoccerLeague	False
Noble	True
BaseballPlayer	False
RugbyPlayer	False
Legislature	False
NCAATeamSeason	False
Insect	True
Gymnast	False
Airport	False
GolfPlayer	False
Hospital	True
BaseballPlayer	False
Bank	True
Road	False
Bridge	False
MilitaryUnit	False
ChessPlayer	False
SoccerPlayer	False
School	False
BusCompany	False
MilitaryPerson	False
Castle	False
GaelicGamesPlayer	False
Manga	False
Mountain	False
TelevisionStation	False
Philosopher	False
MartialArtist	False
HorseRace	False
Diocese	False
MemberOfParliament	False
Insect	False
Saint	False
Canoeist	False
TennisTournament	False
Town	False
Journalist	False
Mollusca	True
ArtistDiscography	False
Bird	False
Prison	False
Poem	False
Newspaper	True
Dam	False
Volcano	False
Volcano	False
SoccerManager	True
Publisher	False
Bird	False
Model	False
Mayor	True
TelevisionStation	False
Painter	True
School	False
President	False
SquashPlayer	False
Fish	False
TelevisionStation	False
MartialArtist	False
AmericanFootballPlayer	False
Dam	False
PokerPlayer	False
Town	False
Hospital	False
Cricketer	False
SoccerManager	False
AcademicJournal	False
Single	False
MartialArtist	True
WrestlingEvent	True
Lighthouse	False
Castle	False
Mollusca	False
Newspaper	False
Amphibian	True
University	False
Election	True
PrimeMinister	False
Manga	True
Fish	False
BroadcastNetwork	False
Monarch	False
School	False
RugbyClub	False
GolfPlayer	True
SpeedwayRider	False
NationalFootballLeagueSeason	True
Bridge	False
Architect	False
Cyclist	False
Album	False
SoccerPlayer	False
Skier	False
Hospital	False
Village	False
Musical	False
Earthquake	False
FigureSkater	False
President	False
Bird	False
ArtificialSatellite	False
GreenAlga	False
AdultActor	False
Dam	True
Cricketer	False
Cyclist	False
MilitaryUnit	False
Architect	False
Governor	False
RadioStation	False
Convention	False
AcademicJournal	False
RadioStation	False
HistoricBuilding	False
Lake	False
Gymnast	False
Anime	False
President	False
FigureSkater	False
HollywoodCartoon	False
President	False
Crustacean	False
MartialArtist	False
Comedian	False
FigureSkater	False
Amphibian	False
MartialArtist	False
ArtistDiscography	False
University	False
Manga	False
Lighthouse	True
Gymnast	True
RecordLabel	False
Bridge	False
Gymnast	True
BusCompany	False
ChristianBishop	False
MemberOfParliament	False
AcademicJournal	False
OfficeHolder	False
President	False
Gymnast	False
FootballMatch	False
SupremeCourtOfTheUnitedStatesCase	True
Play	True
Volcano	False
Amphibian	False
SoccerPlayer	False
Mayor	False
Lake	False
BasketballTeam	False
RecordLabel	False
RaceHorse	False
Cyclist	False
HistoricBuilding	True
University	False
PokerPlayer	False
GaelicGamesPlayer	False
MythologicalFigure	False
PublicTransitSystem	False
Hotel	False
GolfTournament	False
GolfTournament	False
RailwayLine	False
FootballMatch	False
Historian	False
MartialArtist	False
Election	False
Play	False
Legislature	False
RollerCoaster	False
LawFirm	False
MemberOfParliament	False
BeautyQueen	False
Governor	False
Band	False
RadioStation	False
OlympicEvent	False
RailwayLine	False
ShoppingMall	False
Arachnid	False
Philosopher	True
Congressman	False
ChristianBishop	False
Election	False
TelevisionStation	False
Gymnast	False
VideoGame	False
SoccerPlayer	False
Hospital	False
Airline	False
Album	False
PublicTransitSystem	False
Fungus	False
AmericanFootballPlayer	False
Economist	False
BeautyQueen	True
Saint	False
Fungus	False
IceHockeyPlayer	False
TennisPlayer	False
MilitaryUnit	False
Crustacean	True
SumoWrestler	True
Road	False
PublicTransitSystem	False
PublicTransitSystem	False
Noble	False
TelevisionStation	False
OfficeHolder	False
IceHockeyPlayer	False
ComicStrip	True
Governor	True
AcademicJournal	False
PrimeMinister	False
Senator	False
SquashPlayer	False
CollegeCoach	False
Stadium	False
Judge	False
Airport	True
BasketballPlayer	False
Galaxy	False
OfficeHolder	False
Manga	False
Cricketer	False
Swimmer	True
SoccerLeague	False
BasketballPlayer	False
Convention	False
SoccerClubSeason	False
NationalFootballLeagueSeason	False
Astronaut	False
SquashPlayer	True
FigureSkater	False
Earthquake	True
PoliticalParty	False
RailwayStation	False
AdultActor	False
River	False
Convention	False
HistoricBuilding	False
SoccerPlayer	False
IceHockeyPlayer	False
Jockey	False
NationalFootballLeagueSeason	False
Fungus	False
Philosopher	True
GrandPrix	False
CultivatedVariety	False
Newspaper	False
VideoGame	False
CollegeCoach	False
CultivatedVariety	False
AustralianRulesFootballPlayer	False
SupremeCourtOfTheUnitedStatesCase	False
GolfTournament	False
Fish	False
Model	True
Anime	False
PoliticalParty	False
Road	False
OfficeHolder	False
BasketballPlayer	False
BasketballTeam	False
Election	False
CyclingRace	False
ClassicalMusicComposition	False
Monarch	False
Conifer	False
ShoppingMall	False
GolfTournament	False
CollegeCoach	False
SoapCharacter	False
SoccerTournament	False
Amphibian	False
Museum	True
